-6.335328470885287890e-04,-7.693273413859067281e-06,7.368749085711662553e-03,5.344408697026589369e-03,1.613161951598564292e-02,1.757498284976755001e-03,5.403329424540149334e-02,3.086788661001040046e-02,1.115479426711253955e-03,4.754948693040141929e-03,3.127178654602588703e-02,3.115032942477553163e-02,-4.597648344777562480e-04,5.450863822271171364e-05,5.677271131637759080e-03,5.271560284632810164e-03,-1.903793061112263232e-03,1.829280393409172612e-03,4.286138932494557713e-02,3.151875297429368450e-02,1.556498884898234736e-01,1.567051799380828059e-02,4.038471177140657842e-01,1.512828563105932111e-01,-3.084157551962543597e-02,4.824558347195920076e-03,1.798764755401534854e-01,1.698507633119979987e-01,-3.794075464854701658e-03,-2.757754882817476305e-04,4.496034215836919312e-02,3.782713209667351584e-02,-2.997717800459066655e-04,2.990573678566593382e-03,4.440078779527130426e-02,3.534676631997250851e-02,1.113814440827298052e-01,-1.412325760008494371e-02,4.029726654609894210e-01,2.345334166352123217e-01,-2.844616086586407300e-02,-1.649321554686852126e-02,3.018808261277202698e-01,5.014268660290355228e-01,3.960274495964161839e-03,3.244851816558881694e-03,4.884678968054086828e-02,5.669244703771998684e-02,2.378565121929551978e-04,-2.019096843255010316e-04,6.325186151801981578e-03,6.138370054547378531e-03,8.887043052869976478e-03,-1.796286629141685600e-03,5.798656328576292512e-02,4.505924112287992833e-02,6.732912774616114926e-03,-1.374843949856694239e-02,5.488176874437911829e-02,7.787247698873610291e-02,3.495889987998396708e-04,5.424438107616807569e-04,7.768848548686249286e-03,8.073629513364228433e-03
-7.292391370391862210e-04,-7.338060639959410750e-04,6.396960129952240087e-03,4.456422551747357685e-03,3.996216749553281773e-03,-3.286726172896760941e-03,3.777212550699275001e-02,2.904014725548524634e-02,3.756626842664895216e-03,-3.675702178346275124e-04,5.666360032616872544e-02,3.519572946151684062e-02,2.372214118390830707e-04,-4.757013141643747769e-04,1.005224524757494971e-02,6.204030745007639049e-03,-6.193098254694686527e-03,-1.096256248103382770e-03,4.165856420683365646e-02,2.459405746913569460e-02,2.003523989811112349e-02,-2.034583577005119603e-02,1.604567270506840615e-01,1.326093704531007833e-01,6.814885287649487255e-02,-1.275483667667865438e-03,5.536284546057376188e-01,2.817982659036036841e-01,5.695334652110086229e-03,-6.521676055854141096e-04,7.310944675723574093e-02,4.005728140427720213e-02,-4.503620416382514251e-03,4.696440691737298594e-04,4.148118504706552190e-02,2.622669130362862214e-02,1.640571597385789143e-02,9.527200744881109476e-03,1.567806593708547802e-01,1.317313927572730525e-01,6.928989778628898144e-02,-2.698102447360669308e-03,5.449371374120898226e-01,3.065876530081617646e-01,7.856132378148281831e-03,9.947679139954413146e-04,7.781653540692846927e-02,4.086061750136897597e-02,-1.387057424381034354e-04,1.113057029090441406e-04,6.023666816512487400e-03,4.083418018668521707e-03,4.075023140296031403e-03,2.590826342644752048e-03,3.393009319791902983e-02,2.675836100060420553e-02,2.692531797248491794e-03,-3.350929625323250532e-04,5.957696239336154886e-02,3.961436935316989261e-02,8.126845917835397474e-04,-2.570583936408092434e-04,9.717244347819918582e-03,5.836712539323849445e-03
-1.255584196219524805e-04,-2.729106243790619226e-04,7.184685091147735743e-03,4.650777887629023270e-03,1.304513989143154216e-02,7.767864345007533151e-04,5.452495114276962457e-02,3.721593195842883006e-02,-1.921311696699531599e-03,3.977083506657845199e-03,5.253975534090590815e-02,3.620833820933780367e-02,9.403793647174294107e-04,4.598147415678038126e-04,7.333389137244420743e-03,4.956166596469213127e-03,-2.541023264336306209e-03,1.743076950515392827e-03,5.619029420908663169e-02,3.514542779960343893e-02,7.681812304872440156e-02,-2.020680875585023975e-02,4.207976985362271716e-01,2.700238207655570877e-01,1.288600060563005467e-02,-4.337810782505362173e-02,3.947602318659905740e-01,2.407268659241740549e-01,4.731432785986089407e-03,1.188711544059079537e-03,5.054128437918881805e-02,3.181893110515609385e-02,6.706829096430974406e-03,2.314182229829676689e-03,6.034154960615265018e-02,3.208502510472410751e-02,-1.001577112853759971e-01,4.371630865986646589e-03,3.791883750307944445e-01,2.142302235167832525e-01,1.651905233881649226e-01,1.085732553094141337e-02,3.781426129802579750e-01,1.889369876394348391e-01,3.580861001049273802e-03,4.671565952453528292e-04,4.743825511841644194e-02,3.248431249071031396e-02,5.455690758407686497e-04,1.344040933580302596e-06,8.494533018411814032e-03,4.868259650210080870e-03,-3.973465372653958716e-03,3.507765962862189214e-03,5.034416393046418220e-02,3.450190448352404016e-02,1.132586284009214593e-02,6.785230085370077928e-04,4.738252349948932768e-02,3.224648124267977256e-02,1.203338382626287456e-04,-6.332996874892101282e-04,6.639581114863939842e-03,4.974229121909310054e-03
6.370730584812790004e-04,-5.728984255486828424e-04,6.711329263424272232e-03,6.433449289182041966e-03,-3.790577451318957736e-04,-8.151005945780555664e-03,4.068419564835622920e-02,4.772942974674623806e-02,6.900565773082726305e-03,-1.741664314261170661e-03,4.601544017031178324e-02,3.807817716193620527e-02,9.656800006417069673e-04,-1.055593494207620697e-04,7.973238102548095563e-03,5.516557876948833053e-03,1.521716569655708669e-03,2.593693721372317129e-03,5.193572682518160510e-02,5.604206217132604029e-02,-4.191848096498712595e-02,-4.615456988029933982e-02,3.082002667010639296e-01,4.464909531412067922e-01,1.300025898768310539e-01,-2.577761481449571471e-02,2.985586299143760391e-01,1.939128152014712447e-01,-3.002346243377925807e-03,1.681005631877577344e-03,5.466320500414127009e-02,3.147326741995482707e-02,6.741289941399680567e-03,-1.373941664546064929e-03,5.438874103971738649e-02,5.001324047102720383e-02,-9.542427479281052893e-02,2.250487459992060735e-03,3.343018240451273160e-01,3.275821182657691066e-01,1.950341795970966241e-01,2.226476410637729178e-02,3.441359572011420398e-01,1.630906981175840875e-01,-7.702666748747274625e-03,5.474314595663436634e-05,5.441155320041860671e-02,3.170224989035346636e-02,-5.882693923708486906e-04,-6.465286270003384227e-04,6.586366752900047611e-03,7.098751091524727400e-03,2.490157711151626957e-03,7.737402906322654941e-03,4.505566585223230031e-02,4.656438093434399350e-02,1.490504495532602933e-02,1.915079579299860339e-03,4.665100810906060158e-02,3.421032009224882903e-02,-5.746660517492483767e-04,-1.303741176248806699e-04,8.507923028306454971e-03,5.230482184508294767e-03
-2.859523792244670032e-04,-2.842452455229624482e-04,7.134313579943468882e-03,3.720031546652144503e-03,4.254612615425264199e-03,-8.679395349901602172e-04,3.010554885548330159e-02,2.174175944879076783e-02,3.706130876180282162e-03,1.296585084005704575e-03,4.165459721920319186e-02,2.402258212343683780e-02,6.992621757284270094e-04,-2.183628297802241538e-04,6.589086184510318557e-03,3.840473702258445469e-03,-2.867270802123248787e-03,2.592928810186649743e-04,4.939086895271395383e-02,2.365783449565960622e-02,6.861886341683211266e-02,7.792601704684944640e-03,2.187500308931536741e-01,1.305708023848126675e-01,-7.118812919457956356e-03,4.525066183640816947e-02,4.544186168942001003e-01,1.768812208297502186e-01,1.112942676088764585e-02,-1.311755588970187026e-04,5.345910585945914256e-02,2.247179535221441662e-02,-2.495665812060289014e-03,-2.011621137276987849e-03,5.431180666535268681e-02,2.282925185204603274e-02,1.064376128176277303e-01,-6.166982993064456728e-04,2.400589588185700340e-01,1.191725118589992694e-01,-3.826426222530636412e-02,-1.182167081339851461e-02,6.857320307368072188e-01,1.644295152708970253e-01,1.540259348342092396e-02,-6.691350270215891318e-05,5.713462154316661240e-02,2.147671393632056419e-02,-1.148358712838955437e-04,-4.140989132481439424e-05,7.297890491555934431e-03,3.622063868794875904e-03,1.033592134843886769e-02,-1.661303626312584953e-03,3.767262585847044876e-02,2.460113404323836794e-02,-1.050695883144303275e-03,-4.520179841793472639e-03,7.234068461359362268e-02,2.971384661447112538e-02,1.702336407639125620e-03,3.493108512447439928e-05,7.824388879366754590e-03,3.877332118739890577e-03
-8.383775745309805837e-04,-2.564395651828679161e-04,6.065880206826989619e-03,3.517413099194902342e-03,1.357071361295915206e-02,6.806197454849302261e-05,5.528031700538492410e-02,2.645125155014775922e-02,-1.770627731077185213e-03,4.236435057650951921e-03,6.093802770229583832e-02,2.882307501754556578e-02,-6.520858487157525727e-04,3.979290269900331921e-04,7.374820703029031504e-03,3.682121085801507397e-03,-9.008748090055734153e-03,-6.859529635950170189e-04,4.375584833663502538e-02,2.393066490894389317e-02,1.929711047559975468e-01,1.414263784308553498e-02,4.315559516828035291e-01,1.453806242714517916e-01,-8.304279669540912123e-02,1.536704026875669246e-02,4.837737911595741958e-01,1.568345019999795864e-01,-5.755780614867325728e-03,5.832899846259750106e-04,5.714416857704362335e-02,2.294469302843287276e-02,-8.827497251238481529e-03,8.942869815725289825e-04,4.270054897437472463e-02,2.358673498477002750e-02,1.447187667005120915e-01,-1.519204726532629932e-02,3.851455164452393665e-01,1.516404617876291328e-01,-4.134334048621135516e-02,-2.731958463972176607e-02,4.146731758060362427e-01,1.577625928554110546e-01,-9.335485257113945723e-03,-2.479989180361843668e-03,5.733567250997745335e-02,2.318974734001903737e-02,-4.683842948232990952e-04,1.934925781897376751e-04,5.804903971810024092e-03,3.495987849734001791e-03,9.819927451793273795e-03,-2.945253408702752738e-04,4.916686094669294599e-02,2.612943766311778479e-02,-7.680451737821884783e-04,-3.320346851776088959e-03,5.085562285817921135e-02,2.577110738359175354e-02,-6.386330173182344075e-04,-3.397561159072907955e-04,7.400280041413974212e-03,3.997972424561640863e-03
-4.071014818143322373e-05,5.468367430717218638e-04,7.367087206578035521e-03,4.632086013958570080e-03,6.729953969423964170e-03,-2.343869815751585799e-03,6.389435160736645081e-02,3.263550243766313863e-02,3.515145498645715766e-03,3.206463258304865019e-03,3.127241367591204052e-02,2.491355161112385197e-02,2.581486461937628147e-04,6.289938831300878304e-04,5.208164022799032129e-03,3.788156611564095794e-03,5.797225282727611756e-03,1.765292309874582494e-04,5.126098398325134448e-02,3.045998151875077553e-02,2.944052376785568498e-02,4.713705887558200004e-03,5.631775947371928659e-01,2.012026576166177083e-01,5.683782389744347630e-02,8.308510384089485765e-03,1.890017743685730445e-01,1.355306465628010604e-01,-1.331762407802735380e-03,4.909753874282106988e-03,4.184320840186639412e-02,2.518471502511756763e-02,1.202162586801317629e-02,8.543923099545165222e-04,5.156060382396211728e-02,2.756012787565064945e-02,-1.090801736274407824e-01,1.794728033400218650e-02,4.955058984421006341e-01,1.876798045433046569e-01,2.015234537834500461e-01,-2.676758904948415251e-03,3.258821697690378327e-01,1.584674277759376970e-01,-8.839763819863642735e-03,1.390783517605653254e-03,4.584031891845279788e-02,2.558416892755681696e-02,1.013909128365161286e-03,1.367471894393671849e-04,7.405054607796002220e-03,4.161809609295277247e-03,-1.087876105420436910e-02,4.961425821096056808e-03,5.753081263365903558e-02,2.795735572759605256e-02,1.990152628863522608e-02,-3.732475294905899903e-04,5.251562324160682221e-02,2.844302060934316562e-02,-7.323240271450490299e-04,-5.209443207015058974e-04,6.392149604656898083e-03,4.111331706777702523e-03
-8.649503692097596256e-04,-1.274363092670427792e-04,5.191093198247637847e-03,3.198182744626163181e-03,-2.301727167803239993e-03,-1.849638782054697497e-03,3.030018684121836905e-02,1.779918652645982868e-02,1.360073980818139912e-02,1.780458671880712912e-04,6.898597708647769000e-02,2.144077370509195335e-02,-5.816093799884964732e-04,1.992825094002318559e-05,7.530733935752514929e-03,2.828725154195190720e-03,-1.078546548371788188e-03,9.596276161850133928e-04,4.319358484958268907e-02,2.226696660172795134e-02,-6.665140374221642516e-02,-1.596036094357946439e-02,1.892486859255846088e-01,1.114772419860055597e-01,1.482009116551974426e-01,-1.973915459472563860e-02,5.562879317453821582e-01,1.287277832484439166e-01,-5.271290115184922888e-03,-8.191217277062503134e-04,5.620155702321046054e-02,1.678535196010529779e-02,4.382774197931918123e-03,3.696913161783960816e-04,4.712762226158984796e-02,2.259814779577737354e-02,-1.191067299517108574e-01,1.009522803158844836e-02,2.458041105694123707e-01,1.192210582648141337e-01,1.976431983806044290e-01,2.138479179193596841e-02,6.015571620436191980e-01,1.259016021701526156e-01,-8.582572979941185606e-03,2.563126677173070862e-04,5.434388625500782138e-02,1.757128706224571346e-02,1.510722711108159594e-04,-3.712735792621911458e-04,6.107484615621826783e-03,3.461571396819579458e-03,-9.449986115488131708e-03,1.615230210030065222e-03,3.783620614833191342e-02,1.910176403356232677e-02,2.100841867793964285e-02,1.535904275635777052e-03,7.694872050301619637e-02,2.302882474693289730e-02,-7.930570347514148601e-04,-2.433032216352930158e-04,6.851686952749172152e-03,2.805676324647417459e-03
-6.270196012748200081e-04,-1.584710058462047402e-04,6.241768573649478583e-03,4.571181821704734319e-03,4.034567684262852297e-04,-4.049201722480924581e-03,3.461367285410441724e-02,2.815723629393922234e-02,1.309202215182674219e-02,-3.392891452916302862e-04,6.519265811697684543e-02,2.784163209530862021e-02,-4.974215607317394221e-04,1.156855447251552968e-04,6.193172118939836539e-03,3.904429763568025274e-03,-4.011820840647821462e-03,3.323122590732997860e-04,4.676573835955612213e-02,3.028752337732471683e-02,-1.249938754479412717e-02,1.420055871115217735e-02,1.889560265951218676e-01,1.805638856251598756e-01,1.125610822367046349e-01,7.084958180319138668e-04,5.493135938076383340e-01,1.563137063528864390e-01,-4.745562871914933527e-03,1.545488266485795696e-04,4.637726801531505405e-02,2.288339854850143795e-02,-1.148453912300458285e-03,1.521965523323753813e-03,4.918561854215810353e-02,3.175329200946798436e-02,1.594411641951232195e-03,1.384332800702975201e-02,2.558022335545396264e-01,2.277741358151254836e-01,7.378543265106232707e-02,-3.730073254712403929e-03,5.813080134062931226e-01,1.651340705403900322e-01,-2.265304562373516781e-03,-7.610320745387376233e-04,4.636406720682342830e-02,2.254611655389514302e-02,-7.505341662945316057e-05,-2.995555027252191612e-04,6.757130195148767018e-03,4.717702772902601996e-03,6.180874192308442872e-04,1.621696428079801803e-03,4.033432339484509244e-02,3.458858797469738927e-02,7.161007089255308489e-03,-1.286987532275077383e-03,6.765408398361649756e-02,2.956928496707381809e-02,-1.901463520566172084e-04,-1.641127311904991564e-04,6.086668401992504328e-03,3.823346033359172232e-03
3.295218586412678331e-04,-5.361011191190614934e-04,6.702896857269798406e-03,5.286161313690813067e-03,1.410879169811714642e-02,1.102929125716238957e-03,5.828957091324735162e-02,3.881932865526228210e-02,5.958885336391616522e-04,4.473067914983776087e-03,5.231730920275219632e-02,4.121691571246528102e-02,5.820259146339698108e-04,3.667758181084521422e-04,7.513408428707948547e-03,5.476044461632946503e-03,4.712937332540813838e-04,1.193573910227690386e-03,4.948418297666454940e-02,3.676825149513383850e-02,2.182238121970073441e-01,1.393999644483915820e-02,4.666276945657027997e-01,2.393504537490979134e-01,-1.238021185933103896e-01,9.629026927369483888e-04,3.862368824161790948e-01,2.402876913044102170e-01,7.814976547731042333e-03,-1.559132619444699493e-04,5.388238563554712673e-02,3.586451535984701983e-02,1.315461158933506521e-04,1.915436042884729583e-03,4.478875511621654287e-02,3.958228179033394106e-02,5.385751108012189203e-02,-3.620179892395479493e-02,2.551387116514347575e-01,2.530769987686258271e-01,5.499856687969742475e-02,-3.504913614946214562e-02,3.253554884797414393e-01,2.663540234285834418e-01,1.155830925835574490e-03,1.904715624792210557e-03,4.854829871643182720e-02,3.679985434801723299e-02,1.927619129913644286e-04,5.723645513302095785e-04,6.373626175273611888e-03,5.884023476274039682e-03,2.474332541292471876e-04,4.736523145569462162e-03,4.103493324726369129e-02,4.160500307743615622e-02,1.152070292608961891e-02,1.421984838426959639e-03,4.868117934785080869e-02,4.262506957889558579e-02,3.068942279093032932e-04,1.450127382286888183e-05,6.999589517756640150e-03,5.977142976228832540e-03
-3.976186935609947416e-04,-5.551782368780745856e-04,5.121268705732704048e-03,5.996899517670738720e-03,3.965007763662549423e-03,-8.077576117223608798e-03,3.159943335517732821e-02,3.710633625432276095e-02,1.891802238573246642e-02,1.194216248211093937e-03,4.637042266744398344e-02,3.843046344872647069e-02,1.008459056765203393e-03,8.428596152973165173e-04,6.962618145723464824e-03,6.057569043185721987e-03,-5.419116032272594183e-03,3.329495637710226663e-03,3.547591424063489818e-02,3.532246483865603137e-02,-6.148115130681919283e-03,4.903635048782631518e-03,1.602783157718038198e-01,1.648720265585977007e-01,2.394351554562857420e-01,4.247302922436200882e-03,4.257652329145071302e-01,2.179371482600724885e-01,2.008758949729399102e-03,2.400214502645621646e-03,5.546453285586613879e-02,4.208046217576923848e-02,5.738830903891899149e-04,1.142857994825793345e-02,4.179300152189037443e-02,5.138546816580998045e-02,-1.011344264311288266e-02,1.245345593312192217e-01,2.213128438067538672e-01,3.826444803900994618e-01,1.340624787270134344e-01,1.405434760883603543e-02,3.933907697384961266e-01,3.722353848137057164e-01,6.538723390433330389e-03,-3.053913308229347107e-03,5.146092224902128892e-02,5.808695869684195323e-02,-1.965278489467084475e-04,5.405531591088616515e-04,6.172800170684376343e-03,7.338537373295260166e-03,-3.089696024879240444e-03,-3.300241087899358130e-03,3.927531798845834005e-02,5.406267429020472637e-02,1.096210271921551661e-02,2.320438577672590506e-03,4.804703302665459114e-02,5.363744153649169233e-02,1.914078298710218933e-03,8.999515258660133491e-05,7.247330538632221902e-03,8.768267488000146964e-03
4.052249414598867020e-05,-2.731231146599637141e-04,7.432174506619114440e-03,4.885918434886605405e-03,2.204759424144331348e-02,6.089442063132577757e-03,4.899628211342550721e-02,3.419098422922399461e-02,-1.449202773107291682e-02,6.125630977119125159e-03,5.108024807296556585e-02,4.001898528290316615e-02,6.484033685155915017e-04,4.312924233791527034e-04,8.076361901332530097e-03,5.980557690328098565e-03,-2.183230063022776647e-03,1.041298110651227727e-03,5.424954092670490613e-02,3.219322132431568645e-02,2.657747653851263991e-01,3.974925988226179346e-02,4.079336914310760509e-01,1.856861847085417017e-01,-1.757000687984968113e-01,1.098757253755783259e-01,3.184256688307181560e-01,2.310140456901778327e-01,4.371157315932978210e-03,2.700410747044577550e-03,6.135220905881237641e-02,3.886995888785080289e-02,-8.443701575209020677e-03,4.759075101359176024e-03,5.262708530142916341e-02,3.269334057070433924e-02,3.028280508080761213e-01,-2.035822809370540359e-02,4.386648295122549390e-01,1.776311607570002782e-01,-9.390051829000586880e-02,3.527370831125989370e-02,2.118497394162032754e-01,1.630559206829158281e-01,-1.332538915822632092e-02,1.137594455366353931e-02,6.410354961974359944e-02,3.734683329154049602e-02,-3.415491707336498935e-04,7.815100238673012732e-04,6.961441972376271152e-03,4.851302848325146286e-03,2.922427741070533769e-02,1.345922153886755816e-03,5.732197815193491863e-02,3.118733503565259552e-02,3.524837612787351526e-05,-4.386867751219731409e-03,3.267667819147736935e-02,2.805073890480459797e-02,-2.322843778817065309e-03,6.164970591438238747e-04,9.118425783059349449e-03,5.180520905873852583e-03
-2.060315827359345594e-05,-4.051115097794423373e-04,7.010546864142768071e-03,5.626013242539147641e-03,4.438574483570375401e-03,-3.347841382609691163e-03,3.923997555994578057e-02,3.684224708816939697e-02,7.963375483071881075e-03,1.018006024687858647e-03,4.605139663345326345e-02,3.754200471279724172e-02,-1.796335169272409002e-04,-4.607406031119159421e-04,7.422214259144487014e-03,6.079853472622368839e-03,4.893802279111198611e-04,-2.039410181814378404e-03,4.524815326834458196e-02,3.074252581779634425e-02,4.101911394912272774e-02,-1.210768313678507388e-02,2.061813386427546468e-01,1.816780132451845664e-01,7.512998610681898004e-02,2.293787861467610698e-02,3.518695368040952731e-01,2.509221062665027979e-01,-8.880513150577399326e-04,2.496526744395089620e-04,5.960188185863742050e-02,4.080472663307808945e-02,-2.186903496749445855e-03,3.384030319906633521e-04,4.823328647480886605e-02,2.892760993469686848e-02,1.588338305366283620e-01,2.100889189027681583e-02,3.340162143351570467e-01,2.192499692882260154e-01,-4.044923211415923925e-02,-1.042025089742722697e-02,5.676537294301293723e-01,2.925251722335815430e-01,4.676018697688518605e-03,-1.568564683903778383e-04,6.119488321635274675e-02,3.860949039001076999e-02,-1.564605170563750948e-04,4.570654045245937155e-04,7.384071305193268958e-03,4.864951257684056556e-03,1.239977196114377955e-02,-1.105071204355867302e-03,5.042722358954170730e-02,3.899398545223856788e-02,1.213718185945513242e-03,-3.207652041231578120e-03,6.669631587987338850e-02,4.153061295754365001e-02,2.431953869584115805e-04,4.481362526209363970e-05,7.952980894662032077e-03,5.429824340089615085e-03
-5.045216685543538757e-04,-5.236161244472988972e-04,4.607628208633533090e-03,5.035422708720745620e-03,3.212645142906098497e-03,-7.815516724081339808e-03,3.385860343985905296e-02,3.495651234824191655e-02,4.703133534054617336e-03,-1.740721673840956102e-03,3.908224093237878949e-02,5.447181650690424703e-02,1.212634999046188636e-03,-1.693977877202264271e-04,6.455022635862279860e-03,7.196885988861867478e-03,-4.732083486345741233e-03,-4.611235911718362251e-04,3.028787961337351883e-02,2.885959081814726268e-02,2.606588815331520315e-02,-1.583125888661709654e-02,2.048216926827600426e-01,1.554382900798940703e-01,8.025565246225070670e-02,-4.488138996860063096e-02,3.231890401399202251e-01,5.653325805085236411e-01,2.070772688703964321e-03,-4.525722259888775682e-03,4.613456725159045119e-02,6.015611040766621898e-02,-3.224379068363414629e-03,1.573130968945356516e-03,2.995643611846636120e-02,3.059207096512864960e-02,9.075175335050790493e-03,8.599866388787555382e-03,2.100370594574881289e-01,1.443170620010078009e-01,8.470483827122049503e-02,3.804871686121890501e-02,3.179619548723875977e-01,4.274236714047503494e-01,1.242035324449748158e-03,2.513064365602502882e-03,4.667119725978789019e-02,5.066212979441428454e-02,-6.435799753836816180e-04,5.058745590406694579e-04,4.889193651430593507e-03,6.472303326907187515e-03,9.712828578955154391e-04,7.847972145331654631e-03,3.182754128622269918e-02,3.230082032383782553e-02,7.753922778962827299e-03,9.037664259724641908e-04,3.442821108246209294e-02,4.355997091288423689e-02,1.713896897938397591e-04,1.161300867336334574e-03,6.426051719655210756e-03,6.503904513231445646e-03
1.323346199910710582e-03,4.514685070411653014e-05,1.010127417367815209e-02,6.036252796434384352e-03,1.257589169097171090e-02,-1.513253769417139370e-03,8.181140616943585742e-02,3.922946045349820499e-02,2.287622817348766366e-03,3.140411340496025543e-03,3.335308927307784749e-02,2.838958907523192118e-02,-6.327825727225886744e-04,2.906302141525405366e-05,7.521676349256264243e-03,4.583576852837722114e-03,1.879801202682071515e-02,1.699774169068745148e-03,8.339971285386107991e-02,3.775748457155719828e-02,1.234730404437411194e-01,2.206914909496049404e-02,6.611128738149998352e-01,2.182994915056044039e-01,-1.656570168961536693e-02,1.095364286879886226e-02,1.653560554113930603e-01,1.341655144497056473e-01,-9.582713220652282551e-03,-6.809594163570371417e-04,5.664810085522729854e-02,3.011439704960137964e-02,1.253975983835956681e-02,-6.495315866487789275e-03,8.124332147781393454e-02,4.079682862720804271e-02,1.092057290716184903e-01,-3.436276628880813311e-02,4.427909306250512600e-01,2.208455440704709671e-01,7.665714168638301795e-03,-4.102125708050147201e-02,1.706484230890054354e-01,1.484191470772202315e-01,-7.336896683291608059e-03,-1.033448980678035051e-03,5.532063673240376206e-02,3.263975815025334931e-02,8.557449890531630167e-04,-3.321207046447228724e-04,1.086826702498909503e-02,5.588925081838166248e-03,1.069323490173700389e-02,5.790240099230297690e-04,4.831711763608837612e-02,2.980780678990413435e-02,3.323421115395819650e-03,-2.287126351660626403e-03,3.067811436721969501e-02,2.625675827448503002e-02,-1.474244882118120454e-04,-5.247497884823843373e-04,7.893477033206867249e-03,4.801531352825347439e-03
1.216666437736609692e-03,-1.165042636896852779e-03,8.055268527677166696e-03,6.632674184976428133e-03,1.024499894952265837e-02,-2.446505585342303567e-03,4.653355437877208095e-02,5.001755310586714076e-02,1.415024599347875292e-02,2.268587599002644655e-03,4.961201423185997161e-02,4.814912340806679764e-02,1.376197365635823278e-03,7.874568435396007635e-04,8.922454668208956718e-03,7.455006307485263078e-03,-3.767006246856932292e-03,-8.857388230531370796e-03,5.618131339196222318e-02,4.430497766540043153e-02,1.056415022483523369e-01,-8.021563099643225225e-02,3.205843514154076423e-01,3.191577060429079959e-01,1.814347026991922074e-01,-1.246672919975360186e-02,3.466970469365573404e-01,2.670069058014696850e-01,-2.644491173877262531e-03,-2.384914078490951717e-03,5.640688547629001820e-02,4.369558670202818018e-02,-6.461895855310161724e-03,2.991545490757680555e-03,5.569524783380952471e-02,4.431102379074311481e-02,1.741687355786770974e-01,5.474782824957246524e-02,3.496260364961357725e-01,2.964014390993382486e-01,1.038791651622256174e-01,-2.251529143915098966e-03,2.788786755760288005e-01,2.554881900715427756e-01,3.945554400775997013e-03,-5.727797493936290923e-03,5.183068446212775460e-02,4.027730780530086596e-02,-8.161638980611334460e-06,9.135245246149010850e-04,7.650806364673580842e-03,6.485274589982130064e-03,1.724314465130260751e-02,-4.344710456961026201e-03,4.688490297666141754e-02,4.582726084965405011e-02,1.154708491190202004e-02,-7.249977887905960025e-03,4.418825507606250619e-02,4.888391928934600339e-02,8.648527862370679027e-04,-4.682000070710643793e-04,7.262957910616887891e-03,6.353284404868349625e-03
-3.351433741065546401e-04,-1.126776316058190701e-04,8.113878064929183273e-03,4.188252019089101774e-03,1.339135486712448100e-03,-1.900354321346232325e-03,4.501133971263780037e-02,2.826834051372871873e-02,1.363850109422101893e-02,1.046641913978705500e-03,5.052602635140517051e-02,3.162145416022959371e-02,-5.650618596288270543e-04,3.535654644222326797e-04,7.418438896915614117e-03,4.759400564716318414e-03,1.215720489470666684e-03,3.884844402194493566e-04,5.984879001074146221e-02,2.905613340918711263e-02,-4.641165341938632838e-02,-6.513847839482539599e-03,3.246146790794471326e-01,1.878840016173337069e-01,1.606859134183499238e-01,-1.189369246634700006e-02,3.972140374913145089e-01,2.135799106822084126e-01,-4.213906393868374449e-03,4.323599956858685512e-04,5.151681117400691567e-02,3.120925509172782497e-02,-2.983475914015127229e-03,5.364849592622911775e-04,6.196399148094904052e-02,3.061519171360623306e-02,3.980531248535983113e-02,3.333210948061484519e-02,5.149360017767592446e-01,2.363674606599690531e-01,4.732072684940369367e-02,1.424998774713620922e-02,3.662848115634561585e-01,2.242932211218484906e-01,3.516819211067320761e-03,-2.931843974407982202e-03,4.969228190759114594e-02,3.107758811605508889e-02,3.122673186212573861e-04,-2.373842745097303657e-05,8.570591778220310042e-03,4.785514832821797029e-03,8.593268500549330544e-03,-2.437699559465492799e-03,6.427397703015211294e-02,3.480069557163140842e-02,2.352610838368373626e-03,-1.032452206807161999e-03,5.155026887668601870e-02,3.257021210295384106e-02,4.981185383374243112e-04,-2.094130636731192764e-04,7.525839274190976660e-03,4.569023417755475359e-03
